product_id,product_handle,name_of_customer,email,rating,title,review,date_of_review,link_of_img_1,link_of_img_2,link_of_img_3,link_of_img_4,link_of_img_5,reply
1000000611225890,buudy-led-mask,Tracey Turner,tracey.turner564@example.co.uk,5,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Jackson,alison.jackson367@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Edinburgh within 2 days.,2025-07-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Young,kerry.young932@example.co.uk,5,,Highly effective and very easy to fit into a busy schedule. I've seen a massive reduction in adult acne.,2025-07-26 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Thomas,leanne.thomas207@example.co.uk,5,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my dullness.",2025-07-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Watson,jessica.watson174@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Edinburgh within 2 days.,2025-07-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Lewis,michelle.lewis414@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Bristol within 2 days.,2025-07-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Morris,alison.morris290@example.co.uk,4,,My skin feels so much more hydrated and plump. I've been using the white light for 15 minutes a day.,2025-07-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Walker,louise.walker469@example.co.uk,5,,"I've tried many LED masks, but this one is the most comfortable and effective. Love the different settings.",2025-07-25 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Young,laura.young650@example.co.uk,4,,Great quality product. The shipping to Cardiff was very fast. Highly recommend for anyone over 30.,2025-07-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Morgan,amanda.morgan481@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Liverpool within 2 days.,2025-07-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Wilson,alison.wilson726@example.co.uk,5,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my dullness.",2025-07-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Lee,laura.lee564@example.co.uk,5,,The results are amazing. My skin feels firmer and looks much brighter. Worth every penny.,2025-07-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Hill,michelle.hill57@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The purple light is my favorite for calming inflammation.,2025-07-24 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan White,susan.white118@example.co.uk,5,,Best investment for my skincare routine. I use it every night while watching TV. So relaxing!,2025-07-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sarah Watson,sarah.watson559@example.co.uk,5,,My skin feels so much more hydrated and plump. I've been using the blue light for 15 minutes a day.,2025-07-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sharon Moore,sharon.moore257@example.co.uk,5,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my uneven texture.",2025-07-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Charlotte Allen,charlotte.allen916@example.co.uk,5,,Great quality product. The shipping to Sheffield was very fast. Highly recommend for anyone over 30.,2025-07-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Susan Hill,susan.hill101@example.co.uk,5,,My skin feels so much more hydrated and plump. I've been using the yellow light for 15 minutes a day.,2025-07-23 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Cooper,hannah.cooper582@example.co.uk,5,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Thompson,zoe.thompson910@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Birmingham within 2 days.,2025-07-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah White,hannah.white648@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The purple light is my favorite for evening out skin tone.,2025-07-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emily Cooper,emily.cooper903@example.co.uk,5,,"I've tried many LED masks, but this one is the most comfortable and effective. Love the different settings.",2025-07-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Charlotte Johnson,charlotte.johnson754@example.co.uk,5,,Best investment for my skincare routine. I use it every night while watching TV. So relaxing!,2025-07-22 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Deborah Brown,deborah.brown15@example.co.uk,4,,Absolutely love this mask! My skin has never looked better. The blue light is my favorite for collagen production.,2025-07-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Evans,nicola.evans227@example.co.uk,5,,"I've tried many LED masks, but this one is the most comfortable and effective. Love the different settings.",2025-07-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Rebecca Adams,rebecca.adams191@example.co.uk,5,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jane Green,jane.green262@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The green light is my favorite for tightening pores.,2025-07-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Jackson,joanne.jackson688@example.co.uk,5,,The results are amazing. My skin feels firmer and looks much brighter. Worth every penny.,2025-07-21 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Mitchell,zoe.mitchell731@example.co.uk,5,,My skin feels so much more hydrated and plump. I've been using the cyan light for 15 minutes a day.,2025-07-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Donna Brown,donna.brown46@example.co.uk,4,,Love the glow I get after using this! It's become an essential part of my evening routine.,2025-07-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Jackson,michelle.jackson991@example.co.uk,5,,"I've tried many LED masks, but this one is the most comfortable and effective. Love the different settings.",2025-07-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Thomas,paula.thomas522@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The white light is my favorite for clearing breakouts.,2025-07-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Dawn Hall,dawn.hall851@example.co.uk,4,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-20 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Joanne Carter,joanne.carter343@example.co.uk,5,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Victoria Johnson,victoria.johnson621@example.co.uk,4,,Absolutely love this mask! My skin has never looked better. The white light is my favorite for collagen production.,2025-07-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Charlotte Jones,charlotte.jones569@example.co.uk,5,,Great quality product. The shipping to Leicester was very fast. Highly recommend for anyone over 30.,2025-07-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Wilson,kerry.wilson54@example.co.uk,5,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Yvonne Young,yvonne.young86@example.co.uk,5,,I've noticed a real difference in my skin's texture and tone. My friends have even started asking what I'm using.,2025-07-19 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Lee,kerry.lee744@example.co.uk,5,,Highly effective and very easy to fit into a busy schedule. I've seen a massive reduction in uneven texture.,2025-07-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Walker,zoe.walker350@example.co.uk,5,,The results are amazing. My skin feels firmer and looks much brighter. Worth every penny.,2025-07-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Helen Ward,helen.ward666@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The yellow light is my favorite for evening out skin tone.,2025-07-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Johnson,leanne.johnson490@example.co.uk,5,,Great quality product. The shipping to Newcastle was very fast. Highly recommend for anyone over 30.,2025-07-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Julie Hall,julie.hall320@example.co.uk,5,,"I've tried many LED masks, but this one is the most comfortable and effective. Love the different settings.",2025-07-18 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sarah Harrison,sarah.harrison7@example.co.uk,5,,"I was skeptical at first, but after 3 weeks of using the Buddy LED Mask, my tired-looking skin has significantly improved.",2025-07-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Lisa Harris,lisa.harris475@example.co.uk,5,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Emma White,emma.white808@example.co.uk,5,,Best investment for my skincare routine. I use it every night while watching TV. So relaxing!,2025-07-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Phillips,alison.phillips799@example.co.uk,4,,Highly effective and very easy to fit into a busy schedule. I've seen a massive reduction in redness.,2025-07-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Jessica Wright,jessica.wright436@example.co.uk,5,,I've noticed a real difference in my skin's texture and tone. My friends have even started asking what I'm using.,2025-07-17 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Diane Wilson,diane.wilson910@example.co.uk,5,,Brilliant service and a fantastic product. It arrived in Newcastle within 2 days.,2025-07-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Mitchell,alison.mitchell546@example.co.uk,4,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Leanne Hall,leanne.hall679@example.co.uk,4,,My skin feels so much more hydrated and plump. I've been using the green light for 15 minutes a day.,2025-07-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Hannah Wright,hannah.wright100@example.co.uk,4,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my redness.",2025-07-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Edwards,paula.edwards757@example.co.uk,5,,My skin feels so much more hydrated and plump. I've been using the white light for 15 minutes a day.,2025-07-16 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Diane Cooper,diane.cooper577@example.co.uk,5,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Natalie Hughes,natalie.hughes250@example.co.uk,5,,Great quality product. The shipping to Glasgow was very fast. Highly recommend for anyone over 30.,2025-07-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Laura Smith,laura.smith71@example.co.uk,4,,Brilliant service and a fantastic product. It arrived in Newcastle within 2 days.,2025-07-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Thomas,nicola.thomas662@example.co.uk,5,,Highly effective and very easy to fit into a busy schedule. I've seen a massive reduction in fine lines.,2025-07-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Chloe Thompson,chloe.thompson791@example.co.uk,5,,Great quality product. The shipping to Leicester was very fast. Highly recommend for anyone over 30.,2025-07-15 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Cooper,cheryl.cooper711@example.co.uk,5,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Beverley Anderson,beverley.anderson190@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The red light is my favorite for reducing redness.,2025-07-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Amanda Robinson,amanda.robinson724@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The cyan light is my favorite for collagen production.,2025-07-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Deborah Scott,deborah.scott112@example.co.uk,5,,Absolutely love this mask! My skin has never looked better. The yellow light is my favorite for calming inflammation.,2025-07-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Alison Allen,alison.allen178@example.co.uk,5,,Highly effective and very easy to fit into a busy schedule. I've seen a massive reduction in adult acne.,2025-07-14 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Zoe Roberts,zoe.roberts751@example.co.uk,5,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my tired-looking skin.",2025-07-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Louise Jones,louise.jones909@example.co.uk,4,,Love the glow I get after using this! It's become an essential part of my evening routine.,2025-07-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Cheryl Campbell,cheryl.campbell464@example.co.uk,5,,So happy with my purchase. It's easy to use and the battery lasts a long time. 5 stars!,2025-07-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Paula Evans,paula.evans116@example.co.uk,5,,Love the glow I get after using this! It's become an essential part of my evening routine.,2025-07-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Sophie Adams,sophie.adams470@example.co.uk,4,,Great quality product. The shipping to Nottingham was very fast. Highly recommend for anyone over 30.,2025-07-13 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Anne Phillips,anne.phillips123@example.co.uk,5,,"As a busy mum in my 40s, this is my little bit of luxury. It's helped so much with my dullness.",2025-07-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Nicola Campbell,nicola.campbell746@example.co.uk,5,,Great quality product. The shipping to Edinburgh was very fast. Highly recommend for anyone over 30.,2025-07-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Michelle Bailey,michelle.bailey467@example.co.uk,5,,My skin feels so much more hydrated and plump. I've been using the yellow light for 15 minutes a day.,2025-07-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Caroline Jones,caroline.jones873@example.co.uk,5,,Great quality product. The shipping to London was very fast. Highly recommend for anyone over 30.,2025-07-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Chloe Jackson,chloe.jackson195@example.co.uk,5,,Finally found something that actually works for my adult acne. The red light is a game changer.,2025-07-12 00:00:00 +0000 UTC,,,,,,
1000000611225890,buudy-led-mask,Kerry Walker,kerry.walker558@example.co.uk,5,,"I'm 45 and was worried about fine lines, but this mask has really helped smooth them out. Very impressed.",2025-07-11 00:00:00 +0000 UTC,,,,,,
